target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,ZNF92,0.0004951866,IntegratedGradients
Erlotinib,0,,all,SYS1,0.0005907142,IntegratedGradients
Erlotinib,0,,all,SSMEM1,0.00087274157,IntegratedGradients
Erlotinib,0,,all,LINC00028,0.00042081933,IntegratedGradients
Erlotinib,0,,all,REM1,0.0006156207,IntegratedGradients
Erlotinib,0,,all,DEFB123,0.00040187177,IntegratedGradients
Erlotinib,0,,all,GRM8,0.0006281267,IntegratedGradients
Erlotinib,0,,all,NUP210L,0.00049903645,IntegratedGradients
Erlotinib,0,,all,CEP170,0.0002206743,IntegratedGradients
Erlotinib,0,,all,PARP12,0.00027917192,IntegratedGradients
Erlotinib,0,,all,NXPH1,0.0008783832,IntegratedGradients
Erlotinib,0,,all,OR6F1,0.000978678,IntegratedGradients
Erlotinib,0,,all,SLC8A3,0.0010958827,IntegratedGradients
Erlotinib,0,,all,POU5F1P4,0.00020978661,IntegratedGradients
Erlotinib,0,,all,MIR3914-2,0.0015407046,IntegratedGradients
Erlotinib,0,,all,MIR3914-1,0.001127878,IntegratedGradients
Erlotinib,0,,all,HAX1,0.00020408396,IntegratedGradients
Erlotinib,0,,all,FBLN5,0.00070232933,IntegratedGradients
Erlotinib,0,,all,FAM181A,0.00038181106,IntegratedGradients
Erlotinib,0,,all,LUARIS,0.00027033806,IntegratedGradients
Erlotinib,0,,all,PRKAR2B,0.0010519605,IntegratedGradients
Erlotinib,0,,all,CEP41,0.00047065332,IntegratedGradients
Erlotinib,0,,all,CPA1,0.0005698367,IntegratedGradients
Erlotinib,0,,all,ISM2,0.0003570555,IntegratedGradients
Erlotinib,0,,all,TSPAN33,0.0007377078,IntegratedGradients
Erlotinib,0,,all,SMO,0.0004589205,IntegratedGradients
Erlotinib,0,,all,AHCYL2,0.0009459123,IntegratedGradients
Erlotinib,0,,all,NUMB,0.0010505631,IntegratedGradients
Erlotinib,0,,all,NRF1,0.00014153474,IntegratedGradients
Erlotinib,0,,all,FAM181A-AS1,0.00035978458,IntegratedGradients
Erlotinib,0,,all,OR2G2,0.0011030516,IntegratedGradients
Erlotinib,0,,all,RUSC1,0.00018556631,IntegratedGradients
Erlotinib,0,,all,AHSA1,0.00045114438,IntegratedGradients
Erlotinib,0,,all,YWHAEP1,0.0005384151,IntegratedGradients
Erlotinib,0,,all,CPA5,0.00023226211,IntegratedGradients
Erlotinib,0,,all,ACOT4,0.0011434788,IntegratedGradients
Erlotinib,0,,all,ACOT2,0.0013340481,IntegratedGradients
Erlotinib,0,,all,ZDHHC4,0.00044653355,IntegratedGradients
Erlotinib,0,,all,ACOT6,0.00066085375,IntegratedGradients
Erlotinib,0,,all,GALNT17,0.0010709028,IntegratedGradients
Erlotinib,0,,all,OR13G1,0.00096083817,IntegratedGradients
Erlotinib,0,,all,RNF43,0.00063634105,IntegratedGradients
Erlotinib,0,,all,ADCK2,0.00062232086,IntegratedGradients
Erlotinib,0,,all,SIPA1L1,0.0007791329,IntegratedGradients
Erlotinib,0,,all,LOC145474,0.0009948298,IntegratedGradients
Erlotinib,0,,all,GRID2IP,0.00038664404,IntegratedGradients
Erlotinib,0,,all,KDM7A-DT,0.00025491146,IntegratedGradients
Erlotinib,0,,all,LOC407835,0.00023206454,IntegratedGradients
Erlotinib,0,,all,SMKR1,0.00053815055,IntegratedGradients
Erlotinib,0,,all,HIBADH,0.00042233695,IntegratedGradients
Erlotinib,0,,all,BBOF1,0.0010083775,IntegratedGradients
Erlotinib,0,,all,BET1,0.0014294212,IntegratedGradients
Erlotinib,0,,all,PDE1C,0.0008080348,IntegratedGradients
Erlotinib,0,,all,ZC3HC1,0.00018250036,IntegratedGradients
Erlotinib,0,,all,FRG1BP,0.0013939729,IntegratedGradients
Erlotinib,0,,all,GNG11,0.0013979514,IntegratedGradients
Erlotinib,0,,all,BMPER,0.00094701897,IntegratedGradients
Erlotinib,0,,all,UBAP2L,0.00067489943,IntegratedGradients
Erlotinib,0,,all,MIR555,0.00039888246,IntegratedGradients
Erlotinib,0,,all,JAZF1,0.00030187023,IntegratedGradients
Erlotinib,0,,all,RPL23P8,0.00066267,IntegratedGradients
Erlotinib,0,,all,C1orf43,0.000601313,IntegratedGradients
Erlotinib,0,,all,OR2W3,0.00036610244,IntegratedGradients
Erlotinib,0,,all,RAB19,0.00028486506,IntegratedGradients
Erlotinib,0,,all,MKRN1,0.00041659537,IntegratedGradients
Erlotinib,0,,all,RGS6,0.0010601046,IntegratedGradients
Erlotinib,0,,all,RSPH10B2,0.00021610217,IntegratedGradients
Erlotinib,0,,all,VSTM2L,0.0006743181,IntegratedGradients
Erlotinib,0,,all,DEFB122,0.0008678675,IntegratedGradients
Erlotinib,0,,all,TAX1BP1,0.00030376232,IntegratedGradients
Erlotinib,0,,all,CPA2,0.00035780054,IntegratedGradients
Erlotinib,0,,all,CHRNB2,0.00042542262,IntegratedGradients
Erlotinib,0,,all,ADAR,0.00036139524,IntegratedGradients
Erlotinib,0,,all,ASH1L,0.00020383876,IntegratedGradients
Erlotinib,0,,all,ENTPD5,0.0005591154,IntegratedGradients
Erlotinib,0,,all,COQ6,0.00044882303,IntegratedGradients
Erlotinib,0,,all,FAM161B,0.0009068059,IntegratedGradients
Erlotinib,0,,all,CCDC146,0.00097376946,IntegratedGradients
Erlotinib,0,,all,DENND2A,0.000356015,IntegratedGradients
Erlotinib,0,,all,CCDC197,0.00022475184,IntegratedGradients
Erlotinib,0,,all,LOC100131257,0.00041949868,IntegratedGradients
Erlotinib,0,,all,MAGI2-AS3,0.0005768515,IntegratedGradients
Erlotinib,0,,all,PPP4R3A,0.00044833557,IntegratedGradients
Erlotinib,0,,all,C1orf189,0.00025095165,IntegratedGradients
Erlotinib,0,,all,ALKBH1,0.0005185422,IntegratedGradients
Erlotinib,0,,all,DEFB121,0.00036795225,IntegratedGradients
Erlotinib,0,,all,LINC01341,0.0004118622,IntegratedGradients
Erlotinib,0,,all,SCCPDH,0.0004853818,IntegratedGradients
Erlotinib,0,,all,OTUB2,0.00026595913,IntegratedGradients
Erlotinib,0,,all,CPA4,0.00043446023,IntegratedGradients
Erlotinib,0,,all,OR2T8,0.00032136732,IntegratedGradients
Erlotinib,0,,all,SLC37A3,0.00021968494,IntegratedGradients
Erlotinib,0,,all,TFPI2,0.0017803217,IntegratedGradients
Erlotinib,0,,all,KDM7A,0.00025286438,IntegratedGradients
Erlotinib,0,,all,ASB2,0.0002742215,IntegratedGradients
Erlotinib,0,,all,LINC-PINT,0.00038675984,IntegratedGradients
Erlotinib,0,,all,HHIPL1,0.00053801044,IntegratedGradients
Erlotinib,0,,all,TTLL5,0.00021096958,IntegratedGradients
Erlotinib,0,,all,ERG28,0.0004488052,IntegratedGradients
Erlotinib,0,,all,C17orf58,0.0009740195,IntegratedGradients
Erlotinib,0,,all,GAL3ST3,0.0006104526,IntegratedGradients
Erlotinib,0,,all,TSPAN13,0.00031097024,IntegratedGradients
Erlotinib,0,,all,SYPL1,0.00044108162,IntegratedGradients
Erlotinib,0,,all,ABCD4,0.00031857085,IntegratedGradients
Erlotinib,0,,all,GLCCI1,0.0009410597,IntegratedGradients
Erlotinib,0,,all,TPM3,0.00020640671,IntegratedGradients
Erlotinib,0,,all,MIR190B,0.0004566716,IntegratedGradients
Erlotinib,0,,all,DEFB118,0.00019408432,IntegratedGradients
Erlotinib,0,,all,DEFB119,0.00020585107,IntegratedGradients
Erlotinib,0,,all,ZNF670,0.00041573663,IntegratedGradients
Erlotinib,0,,all,MIR183,0.0001522263,IntegratedGradients
Erlotinib,0,,all,MIR182,0.00043542942,IntegratedGradients
Erlotinib,0,,all,MIR96,0.00034026167,IntegratedGradients
Erlotinib,0,,all,UBE2H,0.0010239852,IntegratedGradients
Erlotinib,0,,all,SDC4,0.00084682327,IntegratedGradients
Erlotinib,0,,all,ICA1,0.00060458994,IntegratedGradients
Erlotinib,0,,all,AMPH,0.0012822457,IntegratedGradients
Erlotinib,0,,all,FGL2,0.001166879,IntegratedGradients
Erlotinib,0,,all,TTI1,0.0006752074,IntegratedGradients
Erlotinib,0,,all,SF3B2,0.00094397855,IntegratedGradients
Erlotinib,0,,all,PACS1,0.0005827473,IntegratedGradients
Erlotinib,0,,all,RAB13,0.00017683754,IntegratedGradients
Erlotinib,0,,all,JTB,0.0013728534,IntegratedGradients
Erlotinib,0,,all,EPB41L1,0.001323381,IntegratedGradients
Erlotinib,0,,all,MIR4677,0.0007931396,IntegratedGradients
Erlotinib,0,,all,EIF4H,0.0019216902,IntegratedGradients
Erlotinib,0,,all,IFI27,0.00023637139,IntegratedGradients
Erlotinib,0,,all,IFI27L2,0.00058235764,IntegratedGradients
Erlotinib,0,,all,RBPJL,0.00030253644,IntegratedGradients
Erlotinib,0,,all,MATN4,0.0006900266,IntegratedGradients
Erlotinib,0,,all,DDX24,0.0001903133,IntegratedGradients
Erlotinib,0,,all,IFI27L1,0.000244379,IntegratedGradients
Erlotinib,0,,all,NDUFB2,0.0005183175,IntegratedGradients
Erlotinib,0,,all,BRAF,0.0002534871,IntegratedGradients
Erlotinib,0,,all,OR2G3,0.00021475859,IntegratedGradients
Erlotinib,0,,all,CLIP2,0.0010311813,IntegratedGradients
Erlotinib,0,,all,RFC2,0.00051072094,IntegratedGradients
Erlotinib,0,,all,LAT2,0.0012325036,IntegratedGradients
Erlotinib,0,,all,NORAD,0.0009352809,IntegratedGradients
Erlotinib,0,,all,OR2L13,0.00029411764,IntegratedGradients
Erlotinib,0,,all,SND1,0.00059615617,IntegratedGradients
Erlotinib,0,,all,KLF14,0.00023049282,IntegratedGradients
Erlotinib,0,,all,EVX1,0.00027541228,IntegratedGradients
Erlotinib,0,,all,SEMA3E,0.0007270164,IntegratedGradients
Erlotinib,0,,all,OR1C1,0.0006057423,IntegratedGradients
Erlotinib,0,,all,C1orf100,0.00090714666,IntegratedGradients
Erlotinib,0,,all,ZNF800,0.0007350332,IntegratedGradients
Erlotinib,0,,all,SERPINA10,0.00049293577,IntegratedGradients
Erlotinib,0,,all,PPP4R4,0.00048960076,IntegratedGradients
Erlotinib,0,,all,SUSD6,0.00095648185,IntegratedGradients
Erlotinib,0,,all,ZBTB18,0.0002748497,IntegratedGradients
Erlotinib,0,,all,DPF3,0.0016747075,IntegratedGradients
Erlotinib,0,,all,WDR25,0.00042273637,IntegratedGradients
Erlotinib,0,,all,AGR2,0.00029321652,IntegratedGradients
Erlotinib,0,,all,ARHGAP40,0.00040617946,IntegratedGradients
Erlotinib,0,,all,PHF20,0.00048766163,IntegratedGradients
Erlotinib,0,,all,LHFPL3-AS1,0.0010814267,IntegratedGradients
Erlotinib,0,,all,KPNA2,0.00097144285,IntegratedGradients
Erlotinib,0,,all,PAPLN,0.0008659463,IntegratedGradients
Erlotinib,0,,all,BRI3,0.00022426111,IntegratedGradients
Erlotinib,0,,all,BAIAP2L1,0.00035834513,IntegratedGradients
Erlotinib,0,,all,CREB3L4,0.00020649449,IntegratedGradients
Erlotinib,0,,all,SLC39A1,0.0002475125,IntegratedGradients
Erlotinib,0,,all,TMEM270,0.00048636596,IntegratedGradients
Erlotinib,0,,all,MIR1-1HG,0.00056225696,IntegratedGradients
Erlotinib,0,,all,MIR1-1,0.00029555208,IntegratedGradients
Erlotinib,0,,all,CCDC177,0.0007250133,IntegratedGradients
Erlotinib,0,,all,CADPS2,0.0004668248,IntegratedGradients
Erlotinib,0,,all,FEZF1-AS1,0.0002252521,IntegratedGradients
Erlotinib,0,,all,LIMK1,0.0018738455,IntegratedGradients
Erlotinib,0,,all,BPTF,0.0005143909,IntegratedGradients
Erlotinib,0,,all,SYT11,0.00028859003,IntegratedGradients
Erlotinib,0,,all,LINC01743,0.000747068,IntegratedGradients
Erlotinib,0,,all,NOL11,0.00053405843,IntegratedGradients
Erlotinib,0,,all,SNORA38B,0.00047820582,IntegratedGradients
Erlotinib,0,,all,MIR4284,0.0010322549,IntegratedGradients
Erlotinib,0,,all,DNAJC30,0.00033224127,IntegratedGradients
Erlotinib,0,,all,STX1A,0.0014627535,IntegratedGradients
Erlotinib,0,,all,ABHD11,0.00085979473,IntegratedGradients
Erlotinib,0,,all,ABHD11-AS1,0.00053877995,IntegratedGradients
Erlotinib,0,,all,BUD23,0.000979319,IntegratedGradients
Erlotinib,0,,all,GTF2IRD1,0.0013620914,IntegratedGradients
Erlotinib,0,,all,ZNF680,0.00031502644,IntegratedGradients
Erlotinib,0,,all,CLDN4,0.0011751632,IntegratedGradients
Erlotinib,0,,all,METTL27,0.00039267127,IntegratedGradients
Erlotinib,0,,all,UBQLN4,0.0002740579,IntegratedGradients
Erlotinib,0,,all,KDELR2,0.0003974207,IntegratedGradients
Erlotinib,0,,all,DAGLB,0.00048730208,IntegratedGradients
Erlotinib,0,,all,MIR592,0.0009468576,IntegratedGradients
Erlotinib,0,,all,GIMAP8,0.00042180158,IntegratedGradients
Erlotinib,0,,all,FEZF1,0.00044791042,IntegratedGradients
Erlotinib,0,,all,C1GALT1,0.0010405787,IntegratedGradients
Erlotinib,0,,all,COL1A2,0.0016548007,IntegratedGradients
Erlotinib,0,,all,CALCOCO2,0.00072430645,IntegratedGradients
Erlotinib,0,,all,LINC00996,0.00089645904,IntegratedGradients
Erlotinib,0,,all,VSX2,0.0003235664,IntegratedGradients
Erlotinib,0,,all,ELN,0.0009286806,IntegratedGradients
Erlotinib,0,,all,GIMAP1,0.00029138516,IntegratedGradients
Erlotinib,0,,all,GIMAP1-GIMAP5,0.0010207704,IntegratedGradients
Erlotinib,0,,all,CLDN3,0.001023346,IntegratedGradients
Erlotinib,0,,all,REPIN1,0.00037325424,IntegratedGradients
Erlotinib,0,,all,LOC728743,0.0009999345,IntegratedGradients
Erlotinib,0,,all,RNU6-34P,0.00020878177,IntegratedGradients
Erlotinib,0,,all,ZNF775,0.00046323997,IntegratedGradients
Erlotinib,0,,all,GIMAP4,0.000391859,IntegratedGradients
Erlotinib,0,,all,GIMAP6,0.0009602639,IntegratedGradients
Erlotinib,0,,all,RARRES2,0.00057907944,IntegratedGradients
Erlotinib,0,,all,ZBED6CL,0.0003460555,IntegratedGradients
Erlotinib,0,,all,ACTR3C,0.00035824446,IntegratedGradients
Erlotinib,0,,all,LRRC61,0.00036769776,IntegratedGradients
Erlotinib,0,,all,AGR3,0.0008501755,IntegratedGradients
Erlotinib,0,,all,RHOJ,0.00037845218,IntegratedGradients
Erlotinib,0,,all,ISPD,0.0005275094,IntegratedGradients
Erlotinib,0,,all,ZP3,0.00066671,IntegratedGradients
Erlotinib,0,,all,PAX4,0.00024304124,IntegratedGradients
Erlotinib,0,,all,TRIM50,0.00032793687,IntegratedGradients
Erlotinib,0,,all,GIMAP2,0.00038884225,IntegratedGradients
Erlotinib,0,,all,RAC1,0.00032169643,IntegratedGradients
Erlotinib,0,,all,FAM220A,0.00058699487,IntegratedGradients
Erlotinib,0,,all,COX4I2,0.0011828316,IntegratedGradients
Erlotinib,0,,all,BCL2L1,0.00051577174,IntegratedGradients
Erlotinib,0,,all,GPR137C,0.0011376466,IntegratedGradients
Erlotinib,0,,all,SLC10A1,0.0007551862,IntegratedGradients
Erlotinib,0,,all,SRSF5,0.0008680495,IntegratedGradients
Erlotinib,0,,all,LOC100289511,0.0008842109,IntegratedGradients
Erlotinib,0,,all,IL6R,0.00024807442,IntegratedGradients
Erlotinib,0,,all,ARF5,0.00032592023,IntegratedGradients
Erlotinib,0,,all,GCC1,0.00041265326,IntegratedGradients
Erlotinib,0,,all,FSCN3,0.00062378525,IntegratedGradients
Erlotinib,0,,all,RXFP4,0.00022127673,IntegratedGradients
Erlotinib,0,,all,ARHGEF2,0.00034890475,IntegratedGradients
Erlotinib,0,,all,DCST1,0.00022211357,IntegratedGradients
Erlotinib,0,,all,DTX2,0.0016782631,IntegratedGradients
Erlotinib,0,,all,SSC4D,0.00065487676,IntegratedGradients
Erlotinib,0,,all,CASD1,0.002512542,IntegratedGradients
Erlotinib,0,,all,RBM10,0.0007443567,IntegratedGradients
Erlotinib,0,,all,SSR2,0.0004919052,IntegratedGradients
Erlotinib,0,,all,CALCR,0.000421568,IntegratedGradients
Erlotinib,0,,all,NAMPT,0.0007215661,IntegratedGradients
Erlotinib,0,,all,GIMAP7,0.00056314876,IntegratedGradients
Erlotinib,0,,all,GIMAP5,0.00072841893,IntegratedGradients
Erlotinib,0,,all,RBM39,0.00048055002,IntegratedGradients
Erlotinib,0,,all,ROMO1,0.0008535159,IntegratedGradients
Erlotinib,0,,all,SLPI,0.0004172909,IntegratedGradients
Erlotinib,0,,all,AKT3,0.00051239727,IntegratedGradients
Erlotinib,0,,all,NUDT14,0.0002885032,IntegratedGradients
Erlotinib,0,,all,JAG2,0.0004950228,IntegratedGradients
Erlotinib,0,,all,PIK3CG,0.00058838894,IntegratedGradients
Erlotinib,0,,all,ADAM15,0.0004331067,IntegratedGradients
Erlotinib,0,,all,DCST1-AS1,0.00041158524,IntegratedGradients
Erlotinib,0,,all,GRB10,0.00071908755,IntegratedGradients
Erlotinib,0,,all,EFNA3,0.0003003383,IntegratedGradients
Erlotinib,0,,all,TMEM176A,0.00058114046,IntegratedGradients
Erlotinib,0,,all,UBA1,0.0006741467,IntegratedGradients
Erlotinib,0,,all,USP11,0.00029885618,IntegratedGradients
Erlotinib,0,,all,CDK16,0.0004887949,IntegratedGradients
Erlotinib,0,,all,INE1,0.00033556434,IntegratedGradients
Erlotinib,0,,all,NDUFB11,0.0005373493,IntegratedGradients
Erlotinib,0,,all,TMEM176B,0.00031951506,IntegratedGradients
Erlotinib,0,,all,HOXA13,0.00048423282,IntegratedGradients
Erlotinib,0,,all,ZNF107,0.00028797527,IntegratedGradients
Erlotinib,0,,all,BZW2,0.0005177262,IntegratedGradients
Erlotinib,0,,all,DESI2,0.001103542,IntegratedGradients
Erlotinib,0,,all,RBM12,0.0006709643,IntegratedGradients
Erlotinib,0,,all,NFS1,0.00077287666,IntegratedGradients
Erlotinib,0,,all,C7orf66,0.0011287003,IntegratedGradients
Erlotinib,0,,all,VPS37D,0.00073548144,IntegratedGradients
Erlotinib,0,,all,DCST2,0.0004264048,IntegratedGradients
Erlotinib,0,,all,GTF2I,0.0010520375,IntegratedGradients
Erlotinib,0,,all,DENND4B,0.00021717358,IntegratedGradients
Erlotinib,0,,all,CRTC2,0.00021309622,IntegratedGradients
Erlotinib,0,,all,GON4L,0.00036003024,IntegratedGradients
Erlotinib,0,,all,CATSPERE,0.0010618452,IntegratedGradients
Erlotinib,0,,all,ADSS,0.0005939366,IntegratedGradients
Erlotinib,0,,all,PCLO,0.0013660439,IntegratedGradients
Erlotinib,0,,all,DNAJB9,0.00060307985,IntegratedGradients
Erlotinib,0,,all,CCDC71L,0.000508622,IntegratedGradients
Erlotinib,0,,all,GK,0.000649392,IntegratedGradients
Erlotinib,0,,all,IFT52,0.00033615492,IntegratedGradients
Erlotinib,0,,all,RPRD1B,0.0002562009,IntegratedGradients
Erlotinib,0,,all,GNGT1,0.0009433428,IntegratedGradients
Erlotinib,0,,all,MEOX2,0.00021142233,IntegratedGradients
Erlotinib,0,,all,L3MBTL1,0.0005157377,IntegratedGradients
Erlotinib,0,,all,KHDC4,0.00026100304,IntegratedGradients
Erlotinib,0,,all,PMVK,0.00034722543,IntegratedGradients
Erlotinib,0,,all,PYGO2,0.00043039437,IntegratedGradients
Erlotinib,0,,all,PBXIP1,0.0004190415,IntegratedGradients
Erlotinib,0,,all,SHC1,0.00019225896,IntegratedGradients
Erlotinib,0,,all,CXorf21,0.00032910655,IntegratedGradients
Erlotinib,0,,all,RIT1,0.0006080832,IntegratedGradients
Erlotinib,0,,all,ARAF,0.00037296384,IntegratedGradients
Erlotinib,0,,all,SCARNA4,0.0006480569,IntegratedGradients
Erlotinib,0,,all,ASH1L-AS1,0.00047409613,IntegratedGradients
Erlotinib,0,,all,ZBTB7B,0.00043198437,IntegratedGradients
Erlotinib,0,,all,LENEP,0.00056799257,IntegratedGradients
Erlotinib,0,,all,SGCE,0.001716885,IntegratedGradients
Erlotinib,0,,all,KCNN3,0.00029852413,IntegratedGradients
Erlotinib,0,,all,MKLN1,0.0002784844,IntegratedGradients
Erlotinib,0,,all,CKS1B,0.00022689339,IntegratedGradients
Erlotinib,0,,all,FLAD1,0.00029730724,IntegratedGradients
Erlotinib,0,,all,NDUFA4,0.0006621506,IntegratedGradients
Erlotinib,0,,all,DLX6,0.0004265199,IntegratedGradients
Erlotinib,0,,all,SNORA11C,0.000768429,IntegratedGradients
Erlotinib,0,,all,DLX5,0.0009995376,IntegratedGradients
Erlotinib,0,,all,ZNF41,0.0004229132,IntegratedGradients
Erlotinib,0,,all,AOC1,0.0011146605,IntegratedGradients
Erlotinib,0,,all,AASS,0.00088974746,IntegratedGradients
Erlotinib,0,,all,CDC42BPA,0.0014338773,IntegratedGradients
Erlotinib,0,,all,LRRC72,0.00018749504,IntegratedGradients
Erlotinib,0,,all,ANKMY2,0.00018304503,IntegratedGradients
Erlotinib,0,,all,PTPRT,0.00030417342,IntegratedGradients
Erlotinib,0,,all,SYT16,0.00047633774,IntegratedGradients
Erlotinib,0,,all,MDH2,0.00028303757,IntegratedGradients
Erlotinib,0,,all,SDHAF3,0.00080184755,IntegratedGradients
Erlotinib,0,,all,MEX3A,0.00033192278,IntegratedGradients
Erlotinib,0,,all,LMNA,0.00039402445,IntegratedGradients
Erlotinib,0,,all,LOC100128885,0.00055988075,IntegratedGradients
Erlotinib,0,,all,LOC641746,0.0002901175,IntegratedGradients
Erlotinib,0,,all,ZNF138,0.00046546606,IntegratedGradients
Erlotinib,0,,all,PHF14,0.00051418575,IntegratedGradients
Erlotinib,0,,all,GNAI1,0.00032174954,IntegratedGradients
Erlotinib,0,,all,ERO1A,0.00091869896,IntegratedGradients
Erlotinib,0,,all,LINC00643,0.00047938095,IntegratedGradients
Erlotinib,0,,all,OCM,0.00025911714,IntegratedGradients
Erlotinib,0,,all,SMOC1,0.00086552266,IntegratedGradients
Erlotinib,0,,all,MIR653,0.0007638312,IntegratedGradients
Erlotinib,0,,all,MIR489,0.000322173,IntegratedGradients
Erlotinib,0,,all,ESR2,0.00032327248,IntegratedGradients
Erlotinib,0,,all,CCZ1,0.0004608255,IntegratedGradients
Erlotinib,0,,all,DGKB,0.0006686479,IntegratedGradients
Erlotinib,0,,all,SNORA14A,0.0008460406,IntegratedGradients
Erlotinib,0,,all,POR,0.00035613796,IntegratedGradients
Erlotinib,0,,all,MIR4651,0.00018518066,IntegratedGradients
Erlotinib,0,,all,RHBDD2,0.0007910971,IntegratedGradients
Erlotinib,0,,all,OR2L2,0.0002920784,IntegratedGradients
Erlotinib,0,,all,MIR29B1,0.00015470674,IntegratedGradients
Erlotinib,0,,all,MIR29A,0.00048306663,IntegratedGradients
Erlotinib,0,,all,SRRM3,0.0014408884,IntegratedGradients
Erlotinib,0,,all,CHD6,0.00053616025,IntegratedGradients
Erlotinib,0,,all,MIR1914,0.000295483,IntegratedGradients
Erlotinib,0,,all,MIR647,0.0003238524,IntegratedGradients
Erlotinib,0,,all,CALN1,0.0012718037,IntegratedGradients
Erlotinib,0,,all,RGS22,0.0009746745,IntegratedGradients
Erlotinib,0,,all,MIR4471,0.0011731564,IntegratedGradients
Erlotinib,0,,all,SYN1,0.00030605853,IntegratedGradients
Erlotinib,0,,all,TMEM120A,0.00055932754,IntegratedGradients
Erlotinib,0,,all,DDC-AS1,0.0011463792,IntegratedGradients
Erlotinib,0,,all,C20orf204,0.0031263886,IntegratedGradients
Erlotinib,0,,all,RPA3,0.0006769412,IntegratedGradients
Erlotinib,0,,all,UMAD1,0.0004893877,IntegratedGradients
Erlotinib,0,,all,ELK1,0.00034015407,IntegratedGradients
Erlotinib,0,,all,PEG10,0.0016912727,IntegratedGradients
Erlotinib,0,,all,ZNF815P,0.0005266031,IntegratedGradients
Erlotinib,0,,all,SGK2,0.00015091673,IntegratedGradients
Erlotinib,0,,all,SHE,0.00037846208,IntegratedGradients
Erlotinib,0,,all,STYXL1,0.0002260496,IntegratedGradients
Erlotinib,0,,all,UXT,0.0005378346,IntegratedGradients
Erlotinib,0,,all,LPIN3,0.0008691789,IntegratedGradients
Erlotinib,0,,all,EMILIN3,0.00034205095,IntegratedGradients
Erlotinib,0,,all,ZFYVE1,0.0002410863,IntegratedGradients
Erlotinib,0,,all,ILF2,0.00023716867,IntegratedGradients
Erlotinib,0,,all,INTS3,0.00030221778,IntegratedGradients
Erlotinib,0,,all,SNAPIN,0.00029699926,IntegratedGradients
Erlotinib,0,,all,NPR1,0.00033052225,IntegratedGradients
Erlotinib,0,,all,ATP6V0E2-AS1,0.0003378301,IntegratedGradients
Erlotinib,0,,all,ATP6V0E2,0.00029884264,IntegratedGradients
Erlotinib,0,,all,MAP1LC3C,0.0009158046,IntegratedGradients
Erlotinib,0,,all,ITGB8,0.00027188775,IntegratedGradients
Erlotinib,0,,all,SNX31,0.0007088865,IntegratedGradients
Erlotinib,0,,all,DLX6-AS1,0.00035238444,IntegratedGradients
Erlotinib,0,,all,SCAMP3,0.0007368476,IntegratedGradients
Erlotinib,0,,all,HCN3,0.0001677608,IntegratedGradients
Erlotinib,0,,all,CLK2,0.0007750662,IntegratedGradients
Erlotinib,0,,all,FAM189B,0.00058351667,IntegratedGradients
Erlotinib,0,,all,ADIG,0.00033505514,IntegratedGradients
Erlotinib,0,,all,PTPRZ1,0.0009712037,IntegratedGradients
Erlotinib,0,,all,MIR593,0.0007310728,IntegratedGradients
Erlotinib,0,,all,ANKRD46,0.0009041751,IntegratedGradients
Erlotinib,0,,all,GATAD2B,0.00074089906,IntegratedGradients
Erlotinib,0,,all,SLC27A3,0.0006117736,IntegratedGradients
Erlotinib,0,,all,RBM25,0.0014954248,IntegratedGradients
Erlotinib,0,,all,HEATR4,0.00080001354,IntegratedGradients
Erlotinib,0,,all,GBA,0.00052817934,IntegratedGradients
Erlotinib,0,,all,NR0B1,0.0003517022,IntegratedGradients
Erlotinib,0,,all,PCOLCE-AS1,0.00067771995,IntegratedGradients
Erlotinib,0,,all,FBXO24,0.00050881424,IntegratedGradients
Erlotinib,0,,all,SAP25,0.00035752653,IntegratedGradients
Erlotinib,0,,all,AGFG2,0.00024083788,IntegratedGradients
Erlotinib,0,,all,GNB2,0.00033103902,IntegratedGradients
Erlotinib,0,,all,LRCH4,0.0010612549,IntegratedGradients
Erlotinib,0,,all,MOSPD3,0.0004192616,IntegratedGradients
Erlotinib,0,,all,GIGYF1,0.0012508698,IntegratedGradients
Erlotinib,0,,all,TFR2,0.0008143831,IntegratedGradients
Erlotinib,0,,all,ACTL6B,0.000527437,IntegratedGradients
Erlotinib,0,,all,PCOLCE,0.00072929834,IntegratedGradients
Erlotinib,0,,all,COX6C,0.00074940186,IntegratedGradients
Erlotinib,0,,all,AHCTF1,0.00040134467,IntegratedGradients
Erlotinib,0,,all,SOSTDC1,0.00049380225,IntegratedGradients
Erlotinib,0,,all,DEFB115,0.0002829801,IntegratedGradients
Erlotinib,0,,all,SLC26A5,0.00030124225,IntegratedGradients
Erlotinib,0,,all,PSMC2,0.00052075094,IntegratedGradients
Erlotinib,0,,all,NYX,0.0010680116,IntegratedGradients
Erlotinib,0,,all,PLD5,0.0006296814,IntegratedGradients
Erlotinib,0,,all,HGF,0.0017620934,IntegratedGradients
Erlotinib,0,,all,CXXC1P1,0.00038951135,IntegratedGradients
Erlotinib,0,,all,PMPCB,0.00074836187,IntegratedGradients
Erlotinib,0,,all,DNAJC2,0.00040569727,IntegratedGradients
Erlotinib,0,,all,NOS3,0.0009829173,IntegratedGradients
Erlotinib,0,,all,ABCB8,0.0006758793,IntegratedGradients
Erlotinib,0,,all,ATG9B,0.0003279258,IntegratedGradients
