target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,SUPT4H1,3.7142854e-05,IntegratedGradients
Erlotinib,0,,all,NME2,6.212053e-05,IntegratedGradients
Erlotinib,0,,all,TNNC2,5.293395e-05,IntegratedGradients
Erlotinib,0,,all,LINC00523,9.399484e-05,IntegratedGradients
Erlotinib,0,,all,BEGAIN,0.00012173943,IntegratedGradients
Erlotinib,0,,all,OCM2,9.134264e-05,IntegratedGradients
Erlotinib,0,,all,KLHDC10,8.0846956e-05,IntegratedGradients
Erlotinib,0,,all,TMEM209,3.694486e-05,IntegratedGradients
Erlotinib,0,,all,SNORA5C,8.134233e-05,IntegratedGradients
Erlotinib,0,,all,MIR335,6.7883826e-05,IntegratedGradients
Erlotinib,0,,all,MEST,0.00010647715,IntegratedGradients
Erlotinib,0,,all,MESTIT1,9.844798e-05,IntegratedGradients
Erlotinib,0,,all,COPG2,3.7834645e-05,IntegratedGradients
Erlotinib,0,,all,PILRA,7.042028e-05,IntegratedGradients
Erlotinib,0,,all,MIR3943,7.066086e-05,IntegratedGradients
Erlotinib,0,,all,SP8,6.698528e-05,IntegratedGradients
Erlotinib,0,,all,C20orf173,5.7928097e-05,IntegratedGradients
Erlotinib,0,,all,EDEM2,2.9640558e-05,IntegratedGradients
Erlotinib,0,,all,MRPS33,5.757963e-05,IntegratedGradients
Erlotinib,0,,all,SERPINA11,0.00012091075,IntegratedGradients
Erlotinib,0,,all,SERPINA12,0.0001052775,IntegratedGradients
Erlotinib,0,,all,MED6,8.048002e-05,IntegratedGradients
Erlotinib,0,,all,FAM3C,6.221844e-05,IntegratedGradients
Erlotinib,0,,all,MDGA2,5.596693e-05,IntegratedGradients
Erlotinib,0,,all,WNT16,4.1067346e-05,IntegratedGradients
Erlotinib,0,,all,EZH2,4.317647e-05,IntegratedGradients
Erlotinib,0,,all,GPR37,6.2432075e-05,IntegratedGradients
Erlotinib,0,,all,SERPINA9,0.00012750766,IntegratedGradients
Erlotinib,0,,all,MIR4736,7.278393e-05,IntegratedGradients
Erlotinib,0,,all,BPIFB1,4.213391e-05,IntegratedGradients
Erlotinib,0,,all,ELMO2,0.000100908364,IntegratedGradients
Erlotinib,0,,all,GPR22,9.267487e-05,IntegratedGradients
Erlotinib,0,,all,ZNF695,0.00016774621,IntegratedGradients
Erlotinib,0,,all,ZNF670-ZNF695,9.148669e-05,IntegratedGradients
Erlotinib,0,,all,ITPK1-AS1,8.2459446e-05,IntegratedGradients
Erlotinib,0,,all,ADAM21,6.6658235e-05,IntegratedGradients
Erlotinib,0,,all,TC2N,8.616837e-05,IntegratedGradients
Erlotinib,0,,all,COX20,0.00011665696,IntegratedGradients
Erlotinib,0,,all,HNRNPU,6.579271e-05,IntegratedGradients
Erlotinib,0,,all,CALU,8.2111335e-05,IntegratedGradients
Erlotinib,0,,all,STRIP2,3.899343e-05,IntegratedGradients
Erlotinib,0,,all,FERMT2,4.749187e-05,IntegratedGradients
Erlotinib,0,,all,ZNF92,9.294539e-05,IntegratedGradients
Erlotinib,0,,all,SYS1,8.553343e-05,IntegratedGradients
Erlotinib,0,,all,SSMEM1,5.9725906e-05,IntegratedGradients
Erlotinib,0,,all,REM1,4.995997e-05,IntegratedGradients
Erlotinib,0,,all,LINC00028,7.2776864e-05,IntegratedGradients
Erlotinib,0,,all,DEFB123,4.982676e-05,IntegratedGradients
Erlotinib,0,,all,GRM8,4.44808e-05,IntegratedGradients
Erlotinib,0,,all,NUP210L,6.6786764e-05,IntegratedGradients
Erlotinib,0,,all,CEP170,6.8080386e-05,IntegratedGradients
Erlotinib,0,,all,PARP12,9.049658e-05,IntegratedGradients
Erlotinib,0,,all,NXPH1,8.9023815e-05,IntegratedGradients
Erlotinib,0,,all,OR6F1,0.00011048528,IntegratedGradients
Erlotinib,0,,all,SLC8A3,0.0001223094,IntegratedGradients
Erlotinib,0,,all,POU5F1P4,8.1777835e-05,IntegratedGradients
Erlotinib,0,,all,MIR3914-2,4.6919824e-05,IntegratedGradients
Erlotinib,0,,all,MIR3914-1,7.168629e-05,IntegratedGradients
Erlotinib,0,,all,HAX1,4.2745563e-05,IntegratedGradients
Erlotinib,0,,all,FBLN5,9.8501936e-05,IntegratedGradients
Erlotinib,0,,all,FAM181A,0.00011616394,IntegratedGradients
Erlotinib,0,,all,LUARIS,0.00013347711,IntegratedGradients
Erlotinib,0,,all,PRKAR2B,7.717286e-05,IntegratedGradients
Erlotinib,0,,all,CPA1,5.5957567e-05,IntegratedGradients
Erlotinib,0,,all,CEP41,4.2648102e-05,IntegratedGradients
Erlotinib,0,,all,ISM2,5.8695237e-05,IntegratedGradients
Erlotinib,0,,all,TSPAN33,4.1250514e-05,IntegratedGradients
Erlotinib,0,,all,AHCYL2,3.814024e-05,IntegratedGradients
Erlotinib,0,,all,SMO,6.617605e-05,IntegratedGradients
Erlotinib,0,,all,NUMB,7.509481e-05,IntegratedGradients
Erlotinib,0,,all,NRF1,6.878646e-05,IntegratedGradients
Erlotinib,0,,all,FAM181A-AS1,8.453383e-05,IntegratedGradients
Erlotinib,0,,all,OR2G2,0.00011654154,IntegratedGradients
Erlotinib,0,,all,RUSC1,5.469136e-05,IntegratedGradients
Erlotinib,0,,all,AHSA1,5.2020823e-05,IntegratedGradients
Erlotinib,0,,all,YWHAEP1,6.0850583e-05,IntegratedGradients
Erlotinib,0,,all,CPA5,8.4785024e-05,IntegratedGradients
Erlotinib,0,,all,ACOT4,9.94558e-05,IntegratedGradients
Erlotinib,0,,all,ACOT2,0.00010451991,IntegratedGradients
Erlotinib,0,,all,ZDHHC4,3.3011675e-05,IntegratedGradients
Erlotinib,0,,all,ACOT6,0.000117268646,IntegratedGradients
Erlotinib,0,,all,GALNT17,5.087333e-05,IntegratedGradients
Erlotinib,0,,all,OR13G1,6.695579e-05,IntegratedGradients
Erlotinib,0,,all,RNF43,0.000103956714,IntegratedGradients
Erlotinib,0,,all,ADCK2,5.3068045e-05,IntegratedGradients
Erlotinib,0,,all,LOC145474,5.455597e-05,IntegratedGradients
Erlotinib,0,,all,SIPA1L1,5.8298563e-05,IntegratedGradients
Erlotinib,0,,all,GRID2IP,5.8689722e-05,IntegratedGradients
Erlotinib,0,,all,KDM7A-DT,4.1634154e-05,IntegratedGradients
Erlotinib,0,,all,LOC407835,4.324583e-05,IntegratedGradients
Erlotinib,0,,all,SMKR1,4.6561643e-05,IntegratedGradients
Erlotinib,0,,all,HIBADH,3.222502e-05,IntegratedGradients
Erlotinib,0,,all,BBOF1,6.053538e-05,IntegratedGradients
Erlotinib,0,,all,BET1,0.0001122843,IntegratedGradients
Erlotinib,0,,all,PDE1C,5.8690897e-05,IntegratedGradients
Erlotinib,0,,all,ZC3HC1,3.62813e-05,IntegratedGradients
Erlotinib,0,,all,FRG1BP,3.577795e-05,IntegratedGradients
Erlotinib,0,,all,GNG11,4.761452e-05,IntegratedGradients
Erlotinib,0,,all,BMPER,2.9250123e-05,IntegratedGradients
Erlotinib,0,,all,UBAP2L,3.1801857e-05,IntegratedGradients
Erlotinib,0,,all,MIR555,5.5268392e-05,IntegratedGradients
Erlotinib,0,,all,JAZF1,5.8888465e-05,IntegratedGradients
Erlotinib,0,,all,RPL23P8,4.0926603e-05,IntegratedGradients
Erlotinib,0,,all,C1orf43,7.224743e-05,IntegratedGradients
Erlotinib,0,,all,OR2W3,0.00011393658,IntegratedGradients
Erlotinib,0,,all,RAB19,7.22921e-05,IntegratedGradients
Erlotinib,0,,all,MKRN1,4.1784802e-05,IntegratedGradients
Erlotinib,0,,all,RGS6,6.87869e-05,IntegratedGradients
Erlotinib,0,,all,RSPH10B2,5.5165827e-05,IntegratedGradients
Erlotinib,0,,all,VSTM2L,5.3621796e-05,IntegratedGradients
Erlotinib,0,,all,DEFB122,4.2752345e-05,IntegratedGradients
Erlotinib,0,,all,TAX1BP1,6.623589e-05,IntegratedGradients
Erlotinib,0,,all,CPA2,7.598069e-05,IntegratedGradients
Erlotinib,0,,all,ADAR,4.629026e-05,IntegratedGradients
Erlotinib,0,,all,CHRNB2,6.692076e-05,IntegratedGradients
Erlotinib,0,,all,ASH1L,8.018023e-05,IntegratedGradients
Erlotinib,0,,all,ENTPD5,0.00010584502,IntegratedGradients
Erlotinib,0,,all,COQ6,6.434462e-05,IntegratedGradients
Erlotinib,0,,all,FAM161B,0.00011276166,IntegratedGradients
Erlotinib,0,,all,CCDC146,4.2577456e-05,IntegratedGradients
Erlotinib,0,,all,DENND2A,5.0039864e-05,IntegratedGradients
Erlotinib,0,,all,CCDC197,0.000104135266,IntegratedGradients
Erlotinib,0,,all,LOC100131257,2.9833383e-05,IntegratedGradients
Erlotinib,0,,all,MAGI2-AS3,0.00010703613,IntegratedGradients
Erlotinib,0,,all,PPP4R3A,8.380974e-05,IntegratedGradients
Erlotinib,0,,all,C1orf189,3.980409e-05,IntegratedGradients
Erlotinib,0,,all,ALKBH1,6.8542446e-05,IntegratedGradients
Erlotinib,0,,all,DEFB121,4.5425277e-05,IntegratedGradients
Erlotinib,0,,all,SCCPDH,6.81794e-05,IntegratedGradients
Erlotinib,0,,all,LINC01341,0.00013113617,IntegratedGradients
Erlotinib,0,,all,OTUB2,0.00012329477,IntegratedGradients
Erlotinib,0,,all,CPA4,5.082499e-05,IntegratedGradients
Erlotinib,0,,all,OR2T8,0.00014431687,IntegratedGradients
Erlotinib,0,,all,SLC37A3,3.233246e-05,IntegratedGradients
Erlotinib,0,,all,TFPI2,9.387557e-05,IntegratedGradients
Erlotinib,0,,all,KDM7A,7.338062e-05,IntegratedGradients
Erlotinib,0,,all,ASB2,7.4791475e-05,IntegratedGradients
Erlotinib,0,,all,LINC-PINT,7.139436e-05,IntegratedGradients
Erlotinib,0,,all,HHIPL1,0.00011812686,IntegratedGradients
Erlotinib,0,,all,ERG28,7.2171766e-05,IntegratedGradients
Erlotinib,0,,all,TTLL5,8.471214e-05,IntegratedGradients
Erlotinib,0,,all,C17orf58,7.10832e-05,IntegratedGradients
Erlotinib,0,,all,GAL3ST3,4.480077e-05,IntegratedGradients
Erlotinib,0,,all,TSPAN13,7.89945e-05,IntegratedGradients
Erlotinib,0,,all,SYPL1,4.4562e-05,IntegratedGradients
Erlotinib,0,,all,ABCD4,8.834816e-05,IntegratedGradients
Erlotinib,0,,all,GLCCI1,5.4196338e-05,IntegratedGradients
Erlotinib,0,,all,MIR190B,5.899125e-05,IntegratedGradients
Erlotinib,0,,all,TPM3,5.558748e-05,IntegratedGradients
Erlotinib,0,,all,DEFB118,5.8783502e-05,IntegratedGradients
Erlotinib,0,,all,DEFB119,6.774477e-05,IntegratedGradients
Erlotinib,0,,all,ZNF670,8.681404e-05,IntegratedGradients
Erlotinib,0,,all,MIR182,9.610864e-05,IntegratedGradients
Erlotinib,0,,all,MIR96,5.2307183e-05,IntegratedGradients
Erlotinib,0,,all,MIR183,8.186998e-05,IntegratedGradients
Erlotinib,0,,all,UBE2H,7.37344e-05,IntegratedGradients
Erlotinib,0,,all,SDC4,0.00010491367,IntegratedGradients
Erlotinib,0,,all,ICA1,6.156821e-05,IntegratedGradients
Erlotinib,0,,all,AMPH,0.00013135937,IntegratedGradients
Erlotinib,0,,all,FGL2,7.552831e-05,IntegratedGradients
Erlotinib,0,,all,TTI1,9.018131e-05,IntegratedGradients
Erlotinib,0,,all,PACS1,7.3814e-05,IntegratedGradients
Erlotinib,0,,all,SF3B2,5.0310446e-05,IntegratedGradients
Erlotinib,0,,all,RAB13,5.2279665e-05,IntegratedGradients
Erlotinib,0,,all,JTB,6.1659506e-05,IntegratedGradients
Erlotinib,0,,all,EPB41L1,4.6510562e-05,IntegratedGradients
Erlotinib,0,,all,MIR4677,9.556083e-05,IntegratedGradients
Erlotinib,0,,all,EIF4H,6.417471e-05,IntegratedGradients
Erlotinib,0,,all,IFI27,0.000105088824,IntegratedGradients
Erlotinib,0,,all,IFI27L2,8.533462e-05,IntegratedGradients
Erlotinib,0,,all,MATN4,6.741932e-05,IntegratedGradients
Erlotinib,0,,all,RBPJL,9.9985315e-05,IntegratedGradients
Erlotinib,0,,all,IFI27L1,6.4860644e-05,IntegratedGradients
Erlotinib,0,,all,DDX24,0.00012230968,IntegratedGradients
Erlotinib,0,,all,BRAF,0.00016849265,IntegratedGradients
Erlotinib,0,,all,NDUFB2,6.191266e-05,IntegratedGradients
Erlotinib,0,,all,OR2G3,7.797661e-05,IntegratedGradients
Erlotinib,0,,all,CLIP2,6.882474e-05,IntegratedGradients
Erlotinib,0,,all,LAT2,8.100845e-05,IntegratedGradients
Erlotinib,0,,all,RFC2,2.8341974e-05,IntegratedGradients
Erlotinib,0,,all,NORAD,8.5168664e-05,IntegratedGradients
Erlotinib,0,,all,OR2L13,0.0001072668,IntegratedGradients
Erlotinib,0,,all,SND1,5.271269e-05,IntegratedGradients
Erlotinib,0,,all,KLF14,6.171247e-05,IntegratedGradients
Erlotinib,0,,all,EVX1,5.9962258e-05,IntegratedGradients
Erlotinib,0,,all,SEMA3E,3.332632e-05,IntegratedGradients
Erlotinib,0,,all,OR1C1,0.00011910088,IntegratedGradients
Erlotinib,0,,all,C1orf100,6.880313e-05,IntegratedGradients
Erlotinib,0,,all,ZNF800,7.6354816e-05,IntegratedGradients
Erlotinib,0,,all,SERPINA10,0.00010525569,IntegratedGradients
Erlotinib,0,,all,PPP4R4,0.00013461139,IntegratedGradients
Erlotinib,0,,all,SUSD6,9.4736715e-05,IntegratedGradients
Erlotinib,0,,all,ZBTB18,9.890841e-05,IntegratedGradients
Erlotinib,0,,all,DPF3,5.1435658e-05,IntegratedGradients
Erlotinib,0,,all,WDR25,0.00013360448,IntegratedGradients
Erlotinib,0,,all,AGR2,8.081794e-05,IntegratedGradients
Erlotinib,0,,all,ARHGAP40,9.044533e-05,IntegratedGradients
Erlotinib,0,,all,PHF20,7.9266785e-05,IntegratedGradients
Erlotinib,0,,all,LHFPL3-AS1,4.8546295e-05,IntegratedGradients
Erlotinib,0,,all,KPNA2,9.766454e-05,IntegratedGradients
Erlotinib,0,,all,PAPLN,0.000101850914,IntegratedGradients
Erlotinib,0,,all,BRI3,0.00011004026,IntegratedGradients
Erlotinib,0,,all,BAIAP2L1,8.476247e-05,IntegratedGradients
Erlotinib,0,,all,SLC39A1,6.401955e-05,IntegratedGradients
Erlotinib,0,,all,CREB3L4,6.5630884e-05,IntegratedGradients
Erlotinib,0,,all,TMEM270,4.0230774e-05,IntegratedGradients
Erlotinib,0,,all,MIR1-1,0.00011975935,IntegratedGradients
Erlotinib,0,,all,MIR1-1HG,8.6975306e-05,IntegratedGradients
Erlotinib,0,,all,CCDC177,6.8055095e-05,IntegratedGradients
Erlotinib,0,,all,FEZF1-AS1,3.557052e-05,IntegratedGradients
Erlotinib,0,,all,CADPS2,3.634982e-05,IntegratedGradients
Erlotinib,0,,all,LIMK1,6.902652e-05,IntegratedGradients
Erlotinib,0,,all,BPTF,0.00010226892,IntegratedGradients
Erlotinib,0,,all,SYT11,6.502201e-05,IntegratedGradients
Erlotinib,0,,all,LINC01743,0.000105602725,IntegratedGradients
Erlotinib,0,,all,SNORA38B,5.6574427e-05,IntegratedGradients
Erlotinib,0,,all,NOL11,9.161559e-05,IntegratedGradients
Erlotinib,0,,all,MIR4284,3.8360504e-05,IntegratedGradients
Erlotinib,0,,all,STX1A,8.3491e-05,IntegratedGradients
Erlotinib,0,,all,DNAJC30,3.054176e-05,IntegratedGradients
Erlotinib,0,,all,BUD23,8.5653366e-05,IntegratedGradients
Erlotinib,0,,all,ABHD11-AS1,8.358594e-05,IntegratedGradients
Erlotinib,0,,all,ABHD11,6.0966722e-05,IntegratedGradients
Erlotinib,0,,all,GTF2IRD1,7.6537406e-05,IntegratedGradients
Erlotinib,0,,all,ZNF680,4.1287985e-05,IntegratedGradients
Erlotinib,0,,all,CLDN4,3.0076279e-05,IntegratedGradients
Erlotinib,0,,all,METTL27,5.7633082e-05,IntegratedGradients
Erlotinib,0,,all,UBQLN4,5.603769e-05,IntegratedGradients
Erlotinib,0,,all,DAGLB,7.835895e-05,IntegratedGradients
Erlotinib,0,,all,KDELR2,3.9040726e-05,IntegratedGradients
Erlotinib,0,,all,MIR592,3.014122e-05,IntegratedGradients
Erlotinib,0,,all,GIMAP8,5.149765e-05,IntegratedGradients
Erlotinib,0,,all,FEZF1,4.554909e-05,IntegratedGradients
Erlotinib,0,,all,C1GALT1,5.231302e-05,IntegratedGradients
Erlotinib,0,,all,COL1A2,6.0923245e-05,IntegratedGradients
Erlotinib,0,,all,CALCOCO2,3.569312e-05,IntegratedGradients
Erlotinib,0,,all,LINC00996,3.962923e-05,IntegratedGradients
Erlotinib,0,,all,VSX2,9.426072e-05,IntegratedGradients
Erlotinib,0,,all,ELN,3.1258856e-05,IntegratedGradients
Erlotinib,0,,all,GIMAP1-GIMAP5,2.5983352e-05,IntegratedGradients
Erlotinib,0,,all,GIMAP1,3.5674046e-05,IntegratedGradients
Erlotinib,0,,all,CLDN3,3.9696144e-05,IntegratedGradients
Erlotinib,0,,all,REPIN1,8.976463e-05,IntegratedGradients
Erlotinib,0,,all,LOC728743,8.205854e-05,IntegratedGradients
Erlotinib,0,,all,RNU6-34P,4.5946097e-05,IntegratedGradients
Erlotinib,0,,all,ZNF775,5.415007e-05,IntegratedGradients
Erlotinib,0,,all,GIMAP6,9.4564304e-05,IntegratedGradients
Erlotinib,0,,all,GIMAP4,3.793553e-05,IntegratedGradients
Erlotinib,0,,all,LRRC61,5.1132796e-05,IntegratedGradients
Erlotinib,0,,all,ZBED6CL,7.150488e-05,IntegratedGradients
Erlotinib,0,,all,ACTR3C,6.786643e-05,IntegratedGradients
Erlotinib,0,,all,RARRES2,5.224296e-05,IntegratedGradients
Erlotinib,0,,all,AGR3,3.5700206e-05,IntegratedGradients
Erlotinib,0,,all,RHOJ,6.8624955e-05,IntegratedGradients
Erlotinib,0,,all,ISPD,9.563125e-05,IntegratedGradients
Erlotinib,0,,all,ZP3,4.8182486e-05,IntegratedGradients
Erlotinib,0,,all,PAX4,5.859346e-05,IntegratedGradients
Erlotinib,0,,all,TRIM50,7.8848956e-05,IntegratedGradients
Erlotinib,0,,all,GIMAP2,4.9571598e-05,IntegratedGradients
Erlotinib,0,,all,FAM220A,9.330981e-05,IntegratedGradients
Erlotinib,0,,all,RAC1,4.8012098e-05,IntegratedGradients
Erlotinib,0,,all,COX4I2,4.934424e-05,IntegratedGradients
Erlotinib,0,,all,BCL2L1,3.1238145e-05,IntegratedGradients
Erlotinib,0,,all,GPR137C,5.8515692e-05,IntegratedGradients
Erlotinib,0,,all,LOC100289511,3.4526667e-05,IntegratedGradients
Erlotinib,0,,all,SRSF5,3.5778306e-05,IntegratedGradients
Erlotinib,0,,all,SLC10A1,6.988108e-05,IntegratedGradients
Erlotinib,0,,all,IL6R,4.4432694e-05,IntegratedGradients
Erlotinib,0,,all,ARF5,5.4000117e-05,IntegratedGradients
Erlotinib,0,,all,GCC1,5.957173e-05,IntegratedGradients
Erlotinib,0,,all,FSCN3,3.861122e-05,IntegratedGradients
Erlotinib,0,,all,RXFP4,8.912109e-05,IntegratedGradients
Erlotinib,0,,all,ARHGEF2,9.18691e-05,IntegratedGradients
Erlotinib,0,,all,DCST1,8.2943494e-05,IntegratedGradients
Erlotinib,0,,all,DTX2,4.589033e-05,IntegratedGradients
Erlotinib,0,,all,SSC4D,5.637371e-05,IntegratedGradients
Erlotinib,0,,all,CASD1,9.619213e-05,IntegratedGradients
Erlotinib,0,,all,RBM10,7.262934e-05,IntegratedGradients
Erlotinib,0,,all,SSR2,8.100863e-05,IntegratedGradients
Erlotinib,0,,all,CALCR,0.00010697045,IntegratedGradients
Erlotinib,0,,all,NAMPT,9.139934e-05,IntegratedGradients
Erlotinib,0,,all,GIMAP7,5.669041e-05,IntegratedGradients
Erlotinib,0,,all,GIMAP5,3.0522086e-05,IntegratedGradients
Erlotinib,0,,all,RBM39,7.704912e-05,IntegratedGradients
Erlotinib,0,,all,ROMO1,3.605566e-05,IntegratedGradients
Erlotinib,0,,all,SLPI,0.00012487824,IntegratedGradients
Erlotinib,0,,all,AKT3,0.00011832156,IntegratedGradients
Erlotinib,0,,all,JAG2,7.203002e-05,IntegratedGradients
Erlotinib,0,,all,NUDT14,9.908307e-05,IntegratedGradients
Erlotinib,0,,all,PIK3CG,7.992633e-05,IntegratedGradients
Erlotinib,0,,all,ADAM15,4.4237433e-05,IntegratedGradients
Erlotinib,0,,all,DCST1-AS1,5.761221e-05,IntegratedGradients
Erlotinib,0,,all,GRB10,2.9960182e-05,IntegratedGradients
Erlotinib,0,,all,EFNA3,3.484459e-05,IntegratedGradients
Erlotinib,0,,all,TMEM176A,0.00012766148,IntegratedGradients
Erlotinib,0,,all,UBA1,9.615488e-05,IntegratedGradients
Erlotinib,0,,all,CDK16,7.3261304e-05,IntegratedGradients
Erlotinib,0,,all,INE1,8.8320456e-05,IntegratedGradients
Erlotinib,0,,all,USP11,4.713032e-05,IntegratedGradients
Erlotinib,0,,all,NDUFB11,4.862994e-05,IntegratedGradients
Erlotinib,0,,all,TMEM176B,4.1782398e-05,IntegratedGradients
Erlotinib,0,,all,HOXA13,8.3783285e-05,IntegratedGradients
Erlotinib,0,,all,ZNF107,4.4729077e-05,IntegratedGradients
Erlotinib,0,,all,BZW2,6.074971e-05,IntegratedGradients
Erlotinib,0,,all,DESI2,0.00012290997,IntegratedGradients
Erlotinib,0,,all,RBM12,7.7428995e-05,IntegratedGradients
Erlotinib,0,,all,NFS1,6.444878e-05,IntegratedGradients
Erlotinib,0,,all,C7orf66,4.9011225e-05,IntegratedGradients
Erlotinib,0,,all,VPS37D,8.4638836e-05,IntegratedGradients
Erlotinib,0,,all,DCST2,4.2854073e-05,IntegratedGradients
Erlotinib,0,,all,GTF2I,4.3799526e-05,IntegratedGradients
Erlotinib,0,,all,CRTC2,4.893616e-05,IntegratedGradients
Erlotinib,0,,all,DENND4B,5.9229933e-05,IntegratedGradients
Erlotinib,0,,all,GON4L,3.517505e-05,IntegratedGradients
Erlotinib,0,,all,ADSS,6.262749e-05,IntegratedGradients
Erlotinib,0,,all,CATSPERE,0.000112805195,IntegratedGradients
Erlotinib,0,,all,PCLO,5.0097246e-05,IntegratedGradients
Erlotinib,0,,all,DNAJB9,4.1500356e-05,IntegratedGradients
Erlotinib,0,,all,CCDC71L,9.3898794e-05,IntegratedGradients
Erlotinib,0,,all,GK,6.869887e-05,IntegratedGradients
Erlotinib,0,,all,IFT52,0.000115331735,IntegratedGradients
Erlotinib,0,,all,RPRD1B,5.229901e-05,IntegratedGradients
Erlotinib,0,,all,GNGT1,9.025103e-05,IntegratedGradients
Erlotinib,0,,all,MEOX2,7.016475e-05,IntegratedGradients
Erlotinib,0,,all,L3MBTL1,5.2885895e-05,IntegratedGradients
Erlotinib,0,,all,KHDC4,0.000100405596,IntegratedGradients
Erlotinib,0,,all,PMVK,8.75996e-05,IntegratedGradients
Erlotinib,0,,all,PYGO2,8.605199e-05,IntegratedGradients
Erlotinib,0,,all,PBXIP1,6.0057133e-05,IntegratedGradients
Erlotinib,0,,all,SHC1,9.002448e-05,IntegratedGradients
Erlotinib,0,,all,CXorf21,4.152283e-05,IntegratedGradients
Erlotinib,0,,all,RIT1,6.0039627e-05,IntegratedGradients
Erlotinib,0,,all,ARAF,6.4173735e-05,IntegratedGradients
Erlotinib,0,,all,SCARNA4,7.712319e-05,IntegratedGradients
Erlotinib,0,,all,ASH1L-AS1,4.818209e-05,IntegratedGradients
Erlotinib,0,,all,LENEP,6.024838e-05,IntegratedGradients
Erlotinib,0,,all,ZBTB7B,6.626812e-05,IntegratedGradients
Erlotinib,0,,all,SGCE,6.722175e-05,IntegratedGradients
Erlotinib,0,,all,KCNN3,3.7090478e-05,IntegratedGradients
Erlotinib,0,,all,MKLN1,3.1191717e-05,IntegratedGradients
Erlotinib,0,,all,CKS1B,4.1430456e-05,IntegratedGradients
Erlotinib,0,,all,FLAD1,4.4590164e-05,IntegratedGradients
Erlotinib,0,,all,NDUFA4,4.6517038e-05,IntegratedGradients
Erlotinib,0,,all,DLX6,6.522286e-05,IntegratedGradients
Erlotinib,0,,all,SNORA11C,0.00010501046,IntegratedGradients
Erlotinib,0,,all,DLX5,6.821679e-05,IntegratedGradients
Erlotinib,0,,all,ZNF41,5.7062087e-05,IntegratedGradients
Erlotinib,0,,all,AOC1,5.1262778e-05,IntegratedGradients
Erlotinib,0,,all,AASS,6.8902285e-05,IntegratedGradients
Erlotinib,0,,all,CDC42BPA,4.093869e-05,IntegratedGradients
Erlotinib,0,,all,LRRC72,8.813284e-05,IntegratedGradients
Erlotinib,0,,all,ANKMY2,0.00011023012,IntegratedGradients
Erlotinib,0,,all,PTPRT,8.802252e-05,IntegratedGradients
Erlotinib,0,,all,SYT16,5.608028e-05,IntegratedGradients
Erlotinib,0,,all,MDH2,6.64608e-05,IntegratedGradients
Erlotinib,0,,all,SDHAF3,9.216672e-05,IntegratedGradients
Erlotinib,0,,all,MEX3A,8.065044e-05,IntegratedGradients
Erlotinib,0,,all,LMNA,8.0353e-05,IntegratedGradients
Erlotinib,0,,all,LOC100128885,4.544135e-05,IntegratedGradients
Erlotinib,0,,all,LOC641746,5.490651e-05,IntegratedGradients
Erlotinib,0,,all,ZNF138,5.586327e-05,IntegratedGradients
Erlotinib,0,,all,PHF14,0.000113331545,IntegratedGradients
Erlotinib,0,,all,GNAI1,5.688133e-05,IntegratedGradients
Erlotinib,0,,all,ERO1A,6.8699665e-05,IntegratedGradients
Erlotinib,0,,all,LINC00643,6.1554674e-05,IntegratedGradients
Erlotinib,0,,all,OCM,2.753508e-05,IntegratedGradients
Erlotinib,0,,all,SMOC1,6.239462e-05,IntegratedGradients
Erlotinib,0,,all,MIR489,9.425116e-05,IntegratedGradients
Erlotinib,0,,all,MIR653,3.2824344e-05,IntegratedGradients
Erlotinib,0,,all,ESR2,5.1236373e-05,IntegratedGradients
Erlotinib,0,,all,CCZ1,3.6081572e-05,IntegratedGradients
Erlotinib,0,,all,DGKB,0.0001078886,IntegratedGradients
Erlotinib,0,,all,SNORA14A,6.0122282e-05,IntegratedGradients
Erlotinib,0,,all,POR,6.993715e-05,IntegratedGradients
Erlotinib,0,,all,RHBDD2,6.389624e-05,IntegratedGradients
Erlotinib,0,,all,MIR4651,8.4776824e-05,IntegratedGradients
Erlotinib,0,,all,OR2L2,9.945872e-05,IntegratedGradients
Erlotinib,0,,all,MIR29B1,9.7408716e-05,IntegratedGradients
Erlotinib,0,,all,MIR29A,9.487703e-05,IntegratedGradients
Erlotinib,0,,all,SRRM3,3.1155894e-05,IntegratedGradients
Erlotinib,0,,all,CHD6,5.3928532e-05,IntegratedGradients
Erlotinib,0,,all,MIR1914,0.00011737906,IntegratedGradients
Erlotinib,0,,all,MIR647,7.75649e-05,IntegratedGradients
Erlotinib,0,,all,CALN1,6.843037e-05,IntegratedGradients
Erlotinib,0,,all,RGS22,5.949551e-05,IntegratedGradients
Erlotinib,0,,all,MIR4471,7.922661e-05,IntegratedGradients
Erlotinib,0,,all,SYN1,6.308249e-05,IntegratedGradients
Erlotinib,0,,all,TMEM120A,0.00010563323,IntegratedGradients
Erlotinib,0,,all,DDC-AS1,6.6189124e-05,IntegratedGradients
Erlotinib,0,,all,C20orf204,0.00011324615,IntegratedGradients
Erlotinib,0,,all,RPA3,3.979784e-05,IntegratedGradients
Erlotinib,0,,all,UMAD1,8.4300555e-05,IntegratedGradients
Erlotinib,0,,all,ELK1,6.9759735e-05,IntegratedGradients
Erlotinib,0,,all,PEG10,0.00010557736,IntegratedGradients
Erlotinib,0,,all,ZNF815P,5.9639493e-05,IntegratedGradients
Erlotinib,0,,all,SGK2,9.518898e-05,IntegratedGradients
