feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
GNPNAT1,,,,0.07168456332189348,False
GNPTAB,0.0,0.3683856283564288,False,,
GNPTG,,,,0.0734664967806173,False
GNRH1,0.0,0.1035382513417189,False,,
GNRH2,0.0,0.06641298023982715,False,,
GNRHR,0.0,0.01731580778173049,False,,
GNS,0.0,0.8853362733058977,True,0.03168767130734396,False
GOLGA1,0.0,0.20027136478647178,False,,
GOLGA2,0.0,0.3519276802490325,False,,
GOLGA2P5,0.0,0.14201884360375575,False,0.02597416919778533,True
GOLGA3,0.0,0.42243613545849135,True,,
GOLGA4,0.0,0.5348286846484331,True,0.07920263042203811,False
GOLGA5,0.0,0.5607660579087469,True,,
GOLGA7,0.0,0.38965868008543164,False,,
GOLGA7B,,,,0.0604347328521276,False
GOLGA8A,0.0,3.3759534723791464,True,0.12113007781429815,False
GOLGB1,0.0,0.30816296572533997,False,,
GOLIM4,0.0,0.27232854321747885,False,0.06236083112118933,False
GOLM1,0.0,2.6224015827897746,True,0.028760994221067124,False
GOLPH3,0.0,0.38074200388957824,False,0.09433092272464387,False
GOLPH3L,0.0,0.6929097361170746,True,0.07399937363157814,False
GOLT1A,,,,0.005105202308481067,True
GOLT1B,0.0,0.9125118483358949,True,0.07384366488697483,False
GON4L,0.0,0.07228699345002643,False,,
GON7,,,,0.07246629983809921,False
GOPC,,,,0.07474206982214199,False
GORASP1,0.0,0.3981158545944156,False,0.08731225444010576,False
GORASP2,0.0,0.20441122060907735,False,,
GOSR1,0.0,0.18429556099608302,False,,
GOT1,0.0,0.9152697336153552,True,0.07304099796333911,False
GOT2,0.0,0.36522570243622604,False,,
GOT2P1,0.0,0.04060511843999158,False,,
GP1BA,0.0,0.0720070073184185,False,,
GP2,0.0,0.08430127986131063,False,,
GP5,0.0,0.05290934969299807,False,,
GP6,0.0,0.18157550142898182,False,,
GP9,0.0,0.05613419823122013,False,,
GPA33,0.0,0.9571218097125112,True,0.006330280446261516,True
GPAA1,0.0,0.6257419450158886,True,0.08589249686480663,False
GPALPP1,0.0,0.2896496757022246,False,0.08164115214606059,False
GPAM,,,,0.09129231038514911,False
GPAT3,,,,0.020111006805553385,True
GPATCH1,0.0,0.44350903641628436,True,,
GPATCH11,,,,0.049784262915812116,False
GPATCH2,0.0,0.36409622692543864,False,,
GPATCH2L,0.0,0.09610698458164732,False,,
GPATCH3,0.0,0.16020224234570302,False,,
GPATCH4,,,,0.06359212171460692,False
GPATCH8,0.0,0.2464074770034636,False,,
GPBP1L1,0.0,0.26590030621573074,False,,
GPC1,0.0,0.9932835435509206,True,-0.0013824458864278414,True
GPC3,0.0,1.716466885735303,True,0.03873684216116627,False
GPC4,0.0,1.2801929357335606,True,0.058997698629585246,False
GPC5,0.0,0.3508786254464509,False,0.11735196007979018,False
GPC6,,,,0.030766104858396193,False
GPCPD1,,,,0.06142742394330857,False
GPD1,0.0,0.05731763858925427,False,,
GPD1L,0.0,1.0794933128718749,True,0.06826329009730894,False
GPD2,0.0,0.19766415889056088,False,0.04543572326152871,False
GPER1,0.0,0.15104692754628318,False,0.060062989527094136,False
GPHN,0.0,0.6550287030042786,True,0.06526218334423349,False
GPKOW,0.0,0.3219316198110563,False,,
GPLD1,0.0,0.08033418684678141,False,,
GPM6A,0.0,1.7147312600140192,True,0.09232033978560218,False
GPM6B,0.0,2.71988633718194,True,-0.008194202330954683,True
GPN1,0.0,0.22050923818528417,False,,
GPN2,0.0,0.3544366625634994,False,,
GPN3,0.0,0.38789498909935455,False,,
GPNMB,0.0,6.906312052819345,True,0.020924049884684694,True
GPR1,0.0,0.13978970291954132,False,0.03418092407901576,False
GPR107,0.0,0.28765244811541213,False,,
GPR12,0.0,0.08409296955316038,False,,
GPR132,0.0,0.036173035197222085,False,,
GPR137,0.0,0.034555084765310475,False,,
GPR137B,0.0,2.3192520393628113,True,0.04988773862423831,False
GPR137C,,,,0.04392018308064119,False
GPR143,0.0,1.2914892080405496,True,0.032398671988483736,False
GPR146,,,,0.07234216608132676,False
GPR15,0.0,0.16464231967218323,False,0.06521921643126125,False
GPR153,0.0,0.6130381842189481,True,,
GPR155,,,,0.05598207719184017,False
GPR157,,,,0.04582985376835449,False
GPR158,,,,0.08662240438297958,False
GPR160,,,,0.0152750136680862,True
GPR161,0.0,0.18943514487035806,False,0.045542079150463835,False
GPR162,0.0,0.06582855794130515,False,,
GPR17,0.0,0.024523994284899684,False,,
GPR171,0.0,0.1780577847249013,False,0.05386115901542238,False
GPR173,0.0,0.02401563529774838,False,,
GPR174,,,,0.03537492492821431,False
GPR176,0.0,0.3361180737623574,False,0.005970577758458487,True
GPR176-DT,0.0,0.01644312268991131,False,,
GPR18,0.0,1.4767823995494078,True,-0.0018545246148171368,True
GPR180,,,,0.10759027417209044,False
GPR182,0.0,0.03781624346174427,False,,
GPR183,0.0,1.2426911454226952,True,0.04092122566933751,False
GPR19,0.0,1.2270087934065388,True,0.05968075152190195,False
GPR20,0.0,0.11641337557600391,False,,
GPR22,0.0,0.2718358749367136,False,,
GPR25,0.0,0.05394651037370339,False,,
GPR27,0.0,0.03648476504328086,False,0.0724456267897621,False
GPR3,0.0,0.13883488485177164,False,,
GPR31,0.0,0.040407494106368756,False,,
GPR32,0.0,0.13988711351009364,False,,
GPR35,0.0,0.5245503258213879,True,-0.00890207584447267,True
GPR37,0.0,1.9762475594005855,True,0.062283198628949904,False
GPR37L1,0.0,0.07012443027060103,False,,
GPR39,0.0,0.06976362072570229,False,0.014105837554494852,True
GPR45,0.0,0.07562944203091546,False,,
GPR50,0.0,0.04049334630356621,False,,
GPR6,0.0,0.11099021342081626,False,,
GPR63,0.0,0.18445399529425652,False,0.04082619073033452,False
GPR65,0.0,0.6023243205596008,True,0.005213792042228071,True
GPR68,0.0,0.0510965161914938,False,,
GPR84,,,,0.046189664494451846,False
GPR85,0.0,0.05740635911289508,False,0.04911181681122587,False
GPR87,0.0,2.904354424939315,True,-0.015335901187172676,True
GPR88,0.0,0.10994164581574366,False,,
GPRASP2,,,,0.03080972864661944,False
GPRC5A,0.0,6.350314780562529,True,-0.014704072666105277,True
GPRC5B,0.0,1.2042371681247852,True,0.03445230913746813,False
GPRC5C,0.0,1.7603224586667026,True,0.03518546742276493,False
GPRC5D,0.0,0.149734156987669,False,0.007992380112520915,True
GPRC5D-AS1,,,,0.07900796014519863,False
GPRIN3,,,,0.03661501629779945,False
GPS1,0.0,0.3618039162989596,False,0.09952236003782977,False
GPSM2,0.0,0.8519301604446343,True,0.07567944691474722,False
GPSM3,0.0,0.6424108820035976,True,-0.0017823066218980547,True
GPT,0.0,0.03778865101366718,False,,
GPT2,,,,0.07322363351537188,False
GPX2,0.0,5.890185560331626,True,-0.017119187915712684,True
GPX3,0.0,3.386274973829783,True,0.05866891469725281,False
GPX4,0.0,0.36662360862888643,False,,
GPX5,0.0,0.012203680784512692,False,,
GPX7,0.0,1.989971646094747,True,0.04715119268236742,False
GPX8,,,,-0.029485317165863733,True
GRAMD1A,,,,0.055384998690679386,False
GRAMD1B,0.0,1.449770036298613,True,0.06291869635153768,False
GRAMD1C,0.0,0.394399827887253,False,0.05881301484279341,False
GRAMD2A,,,,0.027444477793543233,False
GRAMD2B,0.0,2.2208274587363874,True,0.017637232713661605,True
GRAMD4,0.0,0.5162384293467479,True,0.056414130607551,False
GRAP,0.0,0.03816729847222969,False,,
GRAP2,0.0,0.19345998194015418,False,0.006872909073824884,True
GRB10,0.0,2.1636673123289207,True,0.04280405693852158,False
GRB14,0.0,1.3801043699928757,True,0.040141296433921406,False
GRB2,0.0,0.39577868835493996,False,,
GRB7,0.0,1.6994431787878304,True,0.0072464866338084275,True
GREB1,0.0,0.1265064405879948,False,,
GREB1L,0.0,0.6014902497610991,True,0.0726902074550695,False
GREM1,0.0,1.8282029023299375,True,0.033086852194404,False
GREM2,0.0,0.7151909940577045,True,0.025917907551559954,True
GRHL1,,,,-0.0022214505846359723,True
GRHL2,0.0,3.2139217697573352,True,-0.030901929319308102,True
GRHL3,,,,0.03307326063825511,False
GRHPR,0.0,0.4241111143620459,True,0.08349613461859166,False
GRIA1,0.0,0.09870527673921696,False,,
GRIA2,0.0,1.3631200880922034,True,0.054547634563663294,False
GRIA3,0.0,0.14676513779460085,False,,
GRIA4,0.0,0.028713539048696512,False,,
GRID2,0.0,0.04622323036835735,False,,
GRIK1,0.0,0.06691168823963232,False,,
GRIK2,0.0,0.04647772715111582,False,,
GRIK3,0.0,0.03494399200945299,False,,
GRIK4,0.0,0.05691687653928539,False,,
GRIK5,0.0,0.09401274390996812,False,,
GRIN1,0.0,0.013563070492648242,False,,
GRIN2A,0.0,0.04285212574793377,False,,
GRIN2B,0.0,0.012507806032664662,False,,
GRIN2C,0.0,0.0439643012883906,False,,
GRIN2D,0.0,0.029567857515141203,False,,
GRINA,0.0,0.8912388470134176,True,0.07554742504401336,False
GRIP1,0.0,0.06551027371181939,False,0.08438300009461736,False
GRIP2,0.0,0.06993115597109946,False,,
GRK1,0.0,0.018701639240636076,False,,
GRK2,0.0,0.5046030237429534,True,0.00573775209160231,True
GRK3,0.0,0.9914829070982389,True,0.02640150194386331,True
GRK4,0.0,0.1348614545939576,False,,
GRK5,0.0,0.5467115891385721,True,0.04872232094082206,False
GRK6,0.0,0.331156897336171,False,,
GRM1,0.0,0.016434870945392196,False,,
GRM2,0.0,0.056211054933702306,False,,
GRM3,0.0,0.03158509211411722,False,,
GRM4,0.0,0.13010463994364646,False,,
GRM5,0.0,0.020601193193252456,False,,
GRM6,0.0,0.061051516779791426,False,,
GRM7,0.0,0.021814530665960563,False,,
GRM8,0.0,0.12679296185347977,False,0.05578093156840889,False
GRN,0.0,1.1910101304451002,True,0.053267817849124315,False
GRP,0.0,3.1500671151340263,True,0.0010953562040094504,True
GRPEL1,0.0,0.3918512202740809,False,,
GRPR,0.0,0.07304781663011622,False,,
GRSF1,0.0,0.31935318849003513,False,,
GRTP1,0.0,0.08694652485597269,False,0.011724588352524658,True
GRWD1,0.0,0.3463421838596126,False,,
GSAP,0.0,1.6643058894991127,True,0.05524132439275739,False
GSC2,0.0,0.02506052729091019,False,,
GSDMB,0.0,1.0822414648537202,True,0.04787188136840927,False
GSDMD,0.0,1.1338680790645346,True,0.05419875887324164,False
GSDME,0.0,4.568957220408725,True,0.003113348392601855,True
GSE1,0.0,1.3889986027491437,True,0.03023009125311823,False
GSEC,,,,0.08301577619675407,False
GSG1,0.0,0.22450116657985403,False,,
GSK3A,0.0,0.06627356258416035,False,,
GSK3B,0.0,0.45565279806407827,True,,
GSKIP,,,,0.05444296138442547,False
GSN,0.0,0.8550290052721073,True,0.034481986108462,False
GSN-AS1,0.0,0.029126721229767942,False,,
GSPT1,0.0,0.18822477870969748,False,,
GSPT2,0.0,2.5463081094280247,True,0.0765589167641336,False
GSR,0.0,0.7284581586362613,True,0.06981856814599424,False
GSS,0.0,0.43700315824665653,True,0.08182761128676676,False
GSTA1,0.0,0.7687483444516864,True,0.08739041318545251,False
GSTA3,0.0,0.047401152600896626,False,,
GSTA4,0.0,3.5286241453496605,True,0.033305239232813325,False
GSTCD,0.0,0.10713422897775662,False,,
GSTK1,0.0,1.370011122114904,True,0.0571611004542058,False
GSTM3,0.0,5.3096745392912785,True,0.07102043578524947,False
GSTM4,0.0,0.7382602881790581,True,0.07744333467506109,False
GSTM5,0.0,0.058271131018404816,False,,
GSTO1,0.0,1.56410517836766,True,0.09772076587288026,False
GSTO2,,,,0.02868424332217958,False
GSTP1,0.0,3.1625036389557835,True,0.08782345609118576,False
GSTT4,0.0,0.0824376895766102,False,,
GSTZ1,0.0,0.7761445871736004,True,0.09156033507090401,False
GTDC1,0.0,0.2979756825597493,False,,
GTF2A1,0.0,0.1985186942119401,False,,
GTF2A2,0.0,0.23343318402956825,False,,
GTF2B,0.0,0.5211595947454843,True,,
GTF2E1,0.0,0.27374549222018607,False,,
GTF2E2,0.0,0.6213052309645828,True,,
GTF2F1,0.0,0.29415716742746834,False,,
GTF2F2,0.0,0.2517432498930519,False,0.08633916809878721,False
GTF2H1,0.0,0.42410695794209635,True,,
GTF2H3,0.0,0.49744247857894863,True,,
GTF2H5,0.0,0.40186997885741804,False,,
GTF2I,0.0,0.6590254442625351,True,0.09917085650767737,False
GTF2IRD1,0.0,1.1629876046719132,True,0.021935201782387295,True
GTF3A,0.0,0.4970360250813907,True,0.05333766951788171,False
GTF3C1,0.0,0.333888413816438,False,,
GTF3C2,0.0,0.23801694004612628,False,,
GTF3C3,0.0,0.5216976142700944,True,,
GTF3C4,0.0,0.7226909824727638,True,,
GTF3C5,0.0,0.3591720750555159,False,0.07794937366313756,False
GTPBP1,0.0,0.16302410623999214,False,,
GTPBP10,0.0,0.019726300300342645,False,,
GTPBP2,0.0,0.7393515483045008,True,,
GTPBP3,0.0,0.6254247472298522,True,,
GTPBP4,0.0,0.2779432354891726,False,,
GTPBP6,0.0,0.6480376553010888,True,0.10162941456309925,False
GTPBP8,0.0,0.5060036436723007,True,0.08437861740208022,False
GTSE1,0.0,1.262538018558452,True,0.05143722110745422,False
GTSF1,,,,0.09118211234398198,False
GUCA1A,0.0,0.256606828171794,False,,
GUCA1B,0.0,0.04625637652181949,False,,
GUCA2A,0.0,0.12791351356784958,False,,
GUCA2B,0.0,0.15874777222406708,False,,
GUCY1A1,0.0,1.9965937435887924,True,0.04712373624091088,False
GUCY1A2,0.0,0.09803272286544314,False,0.09470381426799633,False
GUCY1B1,0.0,1.3811255315752267,True,0.05917961652756863,False
GUCY1B2,0.0,0.11120274584709419,False,,
GUCY2C,0.0,0.5169799193576791,True,0.0186668300048565,True
GUCY2D,0.0,0.04167765161277043,False,,
GUCY2F,0.0,0.02420517358986342,False,,
GUF1,0.0,0.39714022310432356,False,0.07609008411382052,False
GUK1,0.0,0.4111513479295471,False,0.08183303062349406,False
GULP1,0.0,3.2790547717538487,True,0.016915792837446205,True
GUSB,0.0,0.5696413809039012,True,0.07253672028884,False
GUSBP5,,,,0.10567482703501342,False
GVINP1,0.0,0.2916539256771696,False,0.032701485246396406,False
GXYLT1,,,,0.06324590068049973,False
GXYLT2,,,,0.031326471185316285,False
GYG1,0.0,0.9482022006938882,True,0.06983908020738372,False
GYG2,0.0,0.9258856716562996,True,0.027117224296071833,False
GYPA,0.0,0.07830861459209966,False,0.003830456973816934,True
GYPB,0.0,0.16976769466341504,False,0.02368867968050123,True
GYPC,0.0,5.08303635842206,True,-0.010394857546962979,True
GYPE,0.0,0.09128086792245296,False,,
GYS1,0.0,0.712086466392256,True,0.09316858429868494,False
GYS2,0.0,0.022639013285481433,False,,
GZMA,0.0,0.6610355889436508,True,0.0414905756630298,False
GZMB,0.0,0.7687658516051673,True,0.014731484571587303,True
GZMH,0.0,0.10392992460275745,False,,
GZMK,0.0,0.15315541285774412,False,,
GZMM,0.0,0.1384820252504429,False,,
H1-0,0.0,4.06306492550912,True,0.04093235054452899,False
H1-1,0.0,0.11654765782897455,False,,
H1-10,0.0,1.4163951289988315,True,0.07387395202964395,False
H1-3,0.0,0.8787213928808846,True,0.09431477606300993,False
H1-4,0.0,0.7265220211216759,True,0.10974155167007936,False
H1-5,0.0,0.2623258792749264,False,0.0988107291701415,False
H1-9,,,,-0.007015460703785916,True
H19,,,,0.08017296773650993,False
H2AC10P,0.0,0.036888219919308865,False,,
H2AC11,0.0,0.33802799634614455,False,0.08933529118276311,False
H2AC4,0.0,0.03215210766294841,False,,
H2AC6,0.0,2.460718473739123,True,0.09570127278106504,False
H2AC7,0.0,0.09284085372008481,False,0.09089909883158516,False
H2AC8,0.0,0.33148037684886345,False,0.09070636125248,False
H2AJ,0.0,0.4030413992214738,False,0.05146332555316044,False
H2AW,0.0,2.002765009603222,True,0.06772847043778271,False
H2AX,0.0,0.45020541055338614,True,0.07936952465379148,False
H2AZ1,0.0,0.40468709202888103,False,,
H2AZ2,0.0,0.8871849213928807,True,0.07639918249097413,False
H2BC10,0.0,0.08346335706085102,False,0.1035559275990373,False
H2BC11,0.0,0.24853230151856215,False,0.10753016990412326,False
H2BC13,0.0,0.05124025665983773,False,,
H2BC14,0.0,0.08248548961506467,False,,
H2BC15,0.0,0.08293468782049143,False,,
H2BC17,0.0,0.2795909798311738,False,0.09145822121675347,False
H2BC21,0.0,1.4677731981175688,True,0.09317481790119954,False
H2BC3,0.0,0.05457306728865473,False,,
H2BC5,0.0,1.6511478929302232,True,0.08601488546063954,False
H2BC6,0.0,0.19896396684148554,False,0.09838425780172369,False
H2BC7,0.0,0.2768804880460918,False,0.0833534210157779,False
H2BC8,0.0,0.4326299183723431,True,0.08170451278740969,False
H2BC9,0.0,0.5961380836384406,True,0.0984888756674455,False
H3-3B,0.0,0.33906010210938303,False,,
H3-4,0.0,0.01829696077394785,False,,
H3C1,0.0,0.044962949669909956,False,,
H3C10,0.0,1.1148716350458032,True,0.07920789633046517,False
H3C11,0.0,0.05892964437257671,False,,
H3C4,0.0,0.5712627469887226,True,0.08683416502128426,False
H3C7,0.0,0.06623612998232595,False,0.06768271383102316,False
H3C8,0.0,0.059874495245463136,False,,
H4C1,0.0,0.07197821779297851,False,,
H4C13,0.0,0.03386697090930788,False,,
H4C2,0.0,0.03935486658223908,False,,
H4C3,0.0,1.055421681697258,True,0.08819633075633701,False
H4C5,0.0,0.1833503616448736,False,0.09130755052114944,False
H4C7,0.0,0.02642800326188612,False,,
H4C8,0.0,0.476428892812429,True,0.09629722223944981,False
H4C9,0.0,0.05809204405221931,False,,
H6PD,0.0,0.05681605316610965,False,,
HAAO,0.0,0.14295861768044127,False,,
HABP2,0.0,0.21197497351155142,False,0.0515369415651423,False
HABP4,0.0,0.1882511985834622,False,0.03818370605056898,False
HACD1,0.0,3.3760753440463644,True,0.01734164494094871,True
HACD2,0.0,1.0402761879727054,True,0.03975824423523878,False
HACD3,0.0,1.3424202751637675,True,,
HACD4,,,,0.09149827951026432,False
HACE1,,,,0.06339643337066578,False
HACL1,,,,0.07713964343197226,False
HADH,0.0,0.6241534925426618,True,0.03476829025183252,False
HADHA,0.0,0.3350403131284253,False,,
HADHAP1,0.0,0.05255273419411987,False,,
HADHB,0.0,0.36296452880374286,False,,
HAGH,0.0,0.5339854405554303,True,0.07415314954214182,False
HAGLROS,,,,0.07341041701843702,False
HAL,0.0,0.38823126122072005,False,0.04781278449125253,False
HAMP,0.0,0.1685208078017201,False,0.0965565652660821,False
HAND1,0.0,1.1833708614690006,True,0.0385417743130942,False
HAND2,0.0,0.2629518778526406,False,,
HAND2-AS1,0.0,1.8224276574359948,True,-0.012758421347539196,True
HAO1,0.0,0.021104275034518546,False,,
HAO2,0.0,0.043005936731946234,False,,
HAP1,0.0,0.11538339505084812,False,,
HAPLN1,0.0,0.8389877909117064,True,0.06398587372424104,False
HAPLN2,0.0,0.0382548125591223,False,,
HAPLN3,,,,0.06485792906502039,False
HAR1A,,,,0.07087521256914422,False
HARS1,0.0,0.3166246477982906,False,,
HARS2,0.0,0.26893856630576013,False,,
HAS1,0.0,0.04558602335405317,False,,
HAS2,0.0,0.8160333811589204,True,0.03492648485935569,False
HAS3,,,,0.04183672509336265,False
HASPIN,,,,0.05336252616127621,False
HAT1,0.0,0.5881290806783855,True,,
HAUS1,,,,0.03380672015083618,False
HAUS2,0.0,0.2431354328272155,False,,
HAUS5,0.0,0.27748080187014323,False,0.041061443920051004,False
HAUS6,0.0,0.2861610811789165,False,0.0679707745129615,False
HAUS8,,,,0.053353675582226874,False
HAX1,0.0,0.41261916276835436,False,,
HBB,0.0,0.07095481422469678,False,0.06013604034255977,False
HBBP1,0.0,0.13997146528072862,False,0.014565505119001227,True
HBD,0.0,0.3959393843367377,False,0.03206599825909898,False
HBEGF,0.0,1.3967943378780376,True,0.04473135377470973,False
HBG2,0.0,0.7577163967461006,True,-0.0018627480210887692,True
HBP1,0.0,0.1350704748685098,False,,
HBQ1,0.0,0.47803367501206595,True,0.04210146559947679,False
HBS1L,0.0,0.4013671176370802,False,,
HCCS,0.0,0.41438488818674973,False,,
HCFC1,0.0,0.12960077344705223,False,,
HCFC1R1,0.0,1.1371959110979848,True,0.051092543121255614,False
HCFC2,0.0,0.31688479130929337,False,0.03497876684677169,False
HCG11,,,,0.09458567891133211,False
HCG9,0.0,0.09673188744052381,False,,
HCK,0.0,1.2477663973395807,True,0.03088254249534908,False
HCLS1,0.0,6.138027994767685,True,-0.004668380902373195,True
HCN2,0.0,0.04956853396486184,False,,
HCN4,0.0,0.02763293528944405,False,,
HCP5,0.0,3.0907376906421735,True,0.06208470900800559,False
HCRT,0.0,0.025359266071420486,False,,
HCRTR1,0.0,0.0609639013366232,False,,
HCRTR2,0.0,0.08199803011366678,False,,
HCST,,,,0.01933522351126535,True
HDAC1,0.0,0.5218507025248863,True,0.05115551692467224,False
HDAC11,0.0,0.07040592034213758,False,,
HDAC2,0.0,0.5380500125584387,True,,
HDAC3,0.0,0.2461481768938744,False,,
HDAC4,0.0,1.2196512530899852,True,0.03456792173768654,False
HDAC5,0.0,0.642518391862089,True,,
HDAC6,0.0,0.0626041869287368,False,,
HDAC7,0.0,0.25060080929344636,False,,
HDAC9,0.0,2.4523174822600837,True,0.07390196755605671,False
HDC,0.0,0.46793059088176386,True,0.05000366644244258,False
HDDC2,0.0,0.35729419628195097,False,0.07574216886803237,False
HDDC3,,,,0.06223417052384006,False
HDGF,0.0,0.2561794168429233,False,,
HDGFL3,0.0,1.6104882778668541,True,0.0390833920502939,False
HDHD2,,,,0.05270327660691903,False
HDHD3,0.0,0.7880330313731613,True,0.03470046568288858,False
HDHD5,0.0,0.7815125332605991,True,0.05839555764561142,False
HDLBP,0.0,0.3872101983699931,False,0.08513575515648887,False
HDX,,,,0.059452287391684504,False
HEATR1,0.0,0.4396757832554528,True,,
